1521|Windows Explorer|2017-01-18T10:44:16.0000000|2017-01-18T10:44:28.0000000|Windows Explorer|ManicTime/Applications
1522|Please wait while the application opens|2017-01-18T10:44:28.0000000|2017-01-18T10:45:01.0000000|ManicTime|ManicTime/Applications
1523|Program Manager|2017-01-18T10:45:01.0000000|2017-01-18T10:45:35.0000000|Windows Explorer|ManicTime/Applications
1524|Windows Explorer|2017-01-18T10:45:35.0000000|2017-01-18T10:46:10.0000000|Windows Explorer|ManicTime/Applications
1525|ManicTime|2017-01-18T10:46:10.0000000|2017-01-18T10:46:15.0000000|ManicTime|ManicTime/Applications
1526|ManicTime - STANDARD|2017-01-18T10:46:15.0000000|2017-01-18T10:46:45.0000000|ManicTime|ManicTime/Applications
1527|Windows Explorer|2017-01-18T11:03:29.0000000|2017-01-18T11:04:37.0000000|Windows Explorer|ManicTime/Applications
1528||2017-01-18T11:03:28.0000000|2017-01-18T11:04:52.0000000||ManicTime/ComputerUsage
1529|ManicTime - STANDARD|2017-01-18T11:04:37.0000000|2017-01-18T11:04:43.0000000|ManicTime|ManicTime/Applications
1530|Windows Explorer|2017-01-18T11:04:43.0000000|2017-01-18T11:04:52.0000000|Windows Explorer|ManicTime/Applications
1531|Windows Explorer|2017-01-21T14:44:58.0000000|2017-01-21T14:45:07.0000000|Windows Explorer|ManicTime/Applications
1532|Task Scheduler|2017-01-21T14:45:07.0000000|2017-01-21T14:45:56.0000000|Task Scheduler|ManicTime/Applications
1534||2017-01-21T14:44:56.0000000|2017-01-21T14:46:38.0000000||ManicTime/ComputerUsage
1535|Program Manager|2017-01-21T14:45:56.0000000|2017-01-21T14:46:14.0000000|Windows Explorer|ManicTime/Applications
1536|Task Scheduler|2017-01-21T14:46:14.0000000|2017-01-21T14:46:37.0000000|Task Scheduler|ManicTime/Applications
1537|Program Manager|2017-01-21T14:46:37.0000000|2017-01-21T14:46:38.0000000|Windows Explorer|ManicTime/Applications
1538|Program Manager|2017-01-21T14:50:23.0000000|2017-01-21T14:51:03.0000000|Windows Explorer|ManicTime/Applications
1539|Inicio.cmd - Notepad|2017-01-21T14:51:03.0000000|2017-01-21T14:51:11.0000000|Notepad|ManicTime/Applications
1540|Program Manager|2017-01-21T14:51:11.0000000|2017-01-21T14:51:21.0000000|Windows Explorer|ManicTime/Applications
1541|Inicio.cmd - Notepad|2017-01-21T14:51:21.0000000|2017-01-21T14:51:31.0000000|Notepad|ManicTime/Applications
1542||2017-01-21T14:50:22.0000000|2017-01-21T14:55:28.0000000||ManicTime/ComputerUsage
1543|Inicio.cmd|2017-01-21T14:51:03.0000000|2017-01-21T14:51:11.0000000|Inicio.cmd|ManicTime/Documents
1544|Inicio.cmd|2017-01-21T14:51:21.0000000|2017-01-21T14:51:31.0000000|Inicio.cmd|ManicTime/Documents
1545|C:\Windows\System32\cmd.exe|2017-01-21T14:51:31.0000000|2017-01-21T14:51:36.0000000|Windows Command Processor|ManicTime/Applications
1546|Windows Explorer|2017-01-21T14:51:36.0000000|2017-01-21T14:51:41.0000000|Windows Explorer|ManicTime/Applications
1547|C:\Windows\system32\cmd.exe|2017-01-21T14:51:41.0000000|2017-01-21T14:52:02.0000000|Windows Command Processor|ManicTime/Applications
1548|Inicio - Copy.cmd - Notepad|2017-01-21T14:52:02.0000000|2017-01-21T14:52:08.0000000|Notepad|ManicTime/Applications
1549|Program Manager|2017-01-21T14:52:08.0000000|2017-01-21T14:52:22.0000000|Windows Explorer|ManicTime/Applications
1550|Start menu|2017-01-21T14:52:22.0000000|2017-01-21T14:52:41.0000000|Windows Explorer|ManicTime/Applications
1551|Inicio - Copy.cmd|2017-01-21T14:52:02.0000000|2017-01-21T14:52:08.0000000|Inicio - Copy.cmd|ManicTime/Documents
1552|Administrator: C:\Windows\System32\cmd.exe|2017-01-21T14:52:41.0000000|2017-01-21T14:53:12.0000000|Windows Command Processor|ManicTime/Applications
1553|Program Manager|2017-01-21T14:53:12.0000000|2017-01-21T14:53:51.0000000|Windows Explorer|ManicTime/Applications
1554|Notepad|2017-01-21T14:53:51.0000000|2017-01-21T14:54:01.0000000|Notepad|ManicTime/Applications
1555|Program Manager|2017-01-21T14:54:01.0000000|2017-01-21T14:54:13.0000000|Windows Explorer|ManicTime/Applications
1556|A.cmd - Notepad|2017-01-21T14:54:13.0000000|2017-01-21T14:54:26.0000000|Notepad|ManicTime/Applications
1557|Program Manager|2017-01-21T14:54:26.0000000|2017-01-21T14:54:51.0000000|Windows Explorer|ManicTime/Applications
1558|A.cmd|2017-01-21T14:54:13.0000000|2017-01-21T14:54:26.0000000|A.cmd|ManicTime/Documents
1559|Start menu|2017-01-21T14:54:51.0000000|2017-01-21T14:54:59.0000000|Windows Explorer|ManicTime/Applications
1560|Windows Explorer|2017-01-21T14:54:59.0000000|2017-01-21T14:55:28.0000000|Windows Explorer|ManicTime/Applications
1561|Battery Meter|2017-01-21T15:03:08.0000000|2017-01-21T15:03:14.0000000|Windows Explorer|ManicTime/Applications
1562|Power Options|2017-01-21T15:03:14.0000000|2017-01-21T15:03:21.0000000|Windows Explorer|ManicTime/Applications
1563|Edit Plan Settings|2017-01-21T15:03:21.0000000|2017-01-21T15:03:28.0000000|Windows Explorer|ManicTime/Applications
1564|Control Panel|2017-01-21T15:03:28.0000000|2017-01-21T15:03:39.0000000|Windows Explorer|ManicTime/Applications
1565|Program Manager|2017-01-21T15:03:39.0000000|2017-01-21T15:16:24.0000000|Windows Explorer|ManicTime/Applications
1566||2017-01-21T15:03:08.0000000|2017-01-21T15:19:56.0000000||ManicTime/ComputerUsage
1567|Libraries|2017-01-21T15:16:24.0000000|2017-01-21T15:16:30.0000000|Windows Explorer|ManicTime/Applications
1568|Local Disk (C:)|2017-01-21T15:16:30.0000000|2017-01-21T15:16:35.0000000|Windows Explorer|ManicTime/Applications
1569|Program Files (x86)|2017-01-21T15:16:35.0000000|2017-01-21T15:16:48.0000000|Windows Explorer|ManicTime/Applications
1570|Test.txt - Notepad|2017-01-21T15:16:48.0000000|2017-01-21T15:16:57.0000000|Notepad|ManicTime/Applications
1571|Program Manager|2017-01-21T15:16:57.0000000|2017-01-21T15:18:08.0000000|Windows Explorer|ManicTime/Applications
1572|Test.txt|2017-01-21T15:16:48.0000000|2017-01-21T15:16:57.0000000|Test.txt|ManicTime/Documents
1573|Start menu|2017-01-21T15:18:08.0000000|2017-01-21T15:18:16.0000000|Windows Explorer|ManicTime/Applications
1574|Windows Explorer|2017-01-21T15:18:16.0000000|2017-01-21T15:18:47.0000000|Windows Explorer|ManicTime/Applications
1575|Task Scheduler|2017-01-21T15:18:47.0000000|2017-01-21T15:19:48.0000000|Task Scheduler|ManicTime/Applications
1576|Windows Explorer|2017-01-21T15:19:48.0000000|2017-01-21T15:19:56.0000000|Windows Explorer|ManicTime/Applications
1577|Program Manager|2017-02-11T21:57:35.0000000|2017-02-11T21:59:01.0000000|Windows Explorer|ManicTime/Applications
1578||2017-02-11T21:57:34.0000000|2017-02-11T22:04:19.0000000||ManicTime/ComputerUsage
1579|Windows Explorer|2017-02-11T21:59:01.0000000|2017-02-11T21:59:14.0000000|Windows Explorer|ManicTime/Applications
1580|Program Manager|2017-02-11T21:59:14.0000000|2017-02-11T21:59:36.0000000|Windows Explorer|ManicTime/Applications
1581|Inicio.cmd - Notepad|2017-02-11T21:59:36.0000000|2017-02-11T21:59:50.0000000|Notepad|ManicTime/Applications
1582|Inicio.cmd|2017-02-11T21:59:36.0000000|2017-02-11T21:59:50.0000000|Inicio.cmd|ManicTime/Documents
1583|Program Manager|2017-02-11T21:59:50.0000000|2017-02-11T22:02:12.0000000|Windows Explorer|ManicTime/Applications
1584|C:\Windows\system32\cmd.exe|2017-02-11T22:02:12.0000000|2017-02-11T22:02:26.0000000|Windows Command Processor|ManicTime/Applications
1585|Program Manager|2017-02-11T22:02:26.0000000|2017-02-11T22:04:06.0000000|Windows Explorer|ManicTime/Applications
1586|Windows Explorer|2017-02-11T22:04:06.0000000|2017-02-11T22:04:19.0000000|Windows Explorer|ManicTime/Applications
1587|Windows Explorer|2017-02-11T22:01:31.0000000|2017-02-11T22:01:32.0000000|Windows Explorer|ManicTime/Applications
1588|Windows Explorer|2017-02-11T22:01:34.0000000|2017-02-11T22:01:48.0000000|Windows Explorer|ManicTime/Applications
1589|AutoPlay|2017-02-11T22:01:48.0000000|2017-02-11T22:01:54.0000000|Windows Explorer|ManicTime/Applications
1590||2017-02-11T22:01:31.0000000|2017-02-11T22:01:32.0000000||ManicTime/ComputerUsage
1591||2017-02-11T22:01:34.0000000|2017-02-11T22:11:23.0000000||ManicTime/ComputerUsage
1592|Program Manager|2017-02-11T22:01:54.0000000|2017-02-11T22:01:59.0000000|Windows Explorer|ManicTime/Applications
1593|Windows Explorer|2017-02-11T22:01:59.0000000|2017-02-11T22:02:11.0000000|Windows Explorer|ManicTime/Applications
1594|Program Manager|2017-02-11T22:02:11.0000000|2017-02-11T22:03:14.0000000|Windows Explorer|ManicTime/Applications
1595|Oracle VM VirtualBox Guest Additions 5.1.14 Setup |2017-02-11T22:03:14.0000000|2017-02-11T22:05:33.0000000|Oracle VM VirtualBox Guest Additions|ManicTime/Applications
1596|taskeng.exe|2017-02-11T22:05:33.0000000|2017-02-11T22:05:40.0000000|Windows Command Processor|ManicTime/Applications
1597|Oracle VM VirtualBox Guest Additions 5.1.14 Setup |2017-02-11T22:05:40.0000000|2017-02-11T22:11:19.0000000|Oracle VM VirtualBox Guest Additions|ManicTime/Applications
1598|Program Manager|2017-02-11T22:11:19.0000000|2017-02-11T22:11:23.0000000|Windows Explorer|ManicTime/Applications
1599||2017-02-11T16:33:36.0000000|2017-02-11T17:28:03.0000000||ManicTime/ComputerUsage
1600|Nueva pestaña - Google Chrome|2017-02-11T16:35:51.0000000|2017-02-11T16:35:56.0000000|Google Chrome|ManicTime/Applications
1601|Nueva pestaña - Google Chrome|2017-02-11T16:35:56.0000000|2017-02-11T16:36:09.0000000|Google Chrome|ManicTime/Applications
1602|Sin título - Google Chrome|2017-02-11T16:36:09.0000000|2017-02-11T16:36:41.0000000|Google Chrome|ManicTime/Applications
1603|https://github.com/LeoEras/FORMS.git|2017-02-11T16:35:56.0000000|2017-02-11T16:36:09.0000000|github.com|ManicTime/Documents
1604|https://github.com/LeoEras/FORMS.git|2017-02-11T16:36:09.0000000|2017-02-11T16:36:41.0000000|github.com|ManicTime/Documents
1605|https://github.com/LeoEras/FORMS.git - Google Chrome|2017-02-11T16:36:41.0000000|2017-02-11T16:36:47.0000000|Google Chrome|ManicTime/Applications
1606|github.com - Google Chrome|2017-02-11T16:36:47.0000000|2017-02-11T16:37:00.0000000|Google Chrome|ManicTime/Applications
1607|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T16:37:00.0000000|2017-02-11T16:38:20.0000000|Google Chrome|ManicTime/Applications
1608|https://github.com/LeoEras/FORMS.git|2017-02-11T16:36:41.0000000|2017-02-11T16:36:47.0000000|github.com|ManicTime/Documents
1609|https://github.com/LeoEras/FORMS.git|2017-02-11T16:36:47.0000000|2017-02-11T16:37:00.0000000|github.com|ManicTime/Documents
1610|https://github.com/LeoEras/FORMS|2017-02-11T16:37:00.0000000|2017-02-11T16:38:20.0000000|github.com|ManicTime/Documents
1611|Sin título - Google Chrome|2017-02-11T16:38:20.0000000|2017-02-11T16:38:43.0000000|Google Chrome|ManicTime/Applications
1612|https://www.google.com.ec/search?q=git&oq=git&aqs=chrome..69i57.1877j0j1&sourceid=chrome&ie=UTF-8 - Google Chrome|2017-02-11T16:38:43.0000000|2017-02-11T16:38:50.0000000|Google Chrome|ManicTime/Applications
1613|git - Buscar con Google - Google Chrome|2017-02-11T16:38:50.0000000|2017-02-11T16:44:26.0000000|Google Chrome|ManicTime/Applications
1614|https://www.google.com.ec/search?q=git&oq=git&aqs=chrome..69i57.1877j0j1&sourceid=chrome&ie=UTF-8|2017-02-11T16:38:20.0000000|2017-02-11T16:38:43.0000000|www.google.com.ec|ManicTime/Documents
1615|https://www.google.com.ec/search?q=git&oq=git&aqs=chrome..69i57.1877j0j1&sourceid=chrome&ie=UTF-8|2017-02-11T16:38:43.0000000|2017-02-11T16:38:50.0000000|www.google.com.ec|ManicTime/Documents
1616|https://www.google.com.ec/search?q=git&oq=git&aqs=chrome..69i57.1877j0j1&sourceid=chrome&ie=UTF-8|2017-02-11T16:38:50.0000000|2017-02-11T16:44:26.0000000|www.google.com.ec|ManicTime/Documents
1617|Git - Downloads - Google Chrome|2017-02-11T16:44:26.0000000|2017-02-11T16:45:03.0000000|Google Chrome|ManicTime/Applications
1619|https://git-scm.com/downloads|2017-02-11T16:44:26.0000000|2017-02-11T16:45:03.0000000|git-scm.com|ManicTime/Documents
1621|Git - Downloading Package - Google Chrome|2017-02-11T16:45:03.0000000|2017-02-11T16:46:57.0000000|Google Chrome|ManicTime/Applications
1622|https://git-scm.com/download/win|2017-02-11T16:45:03.0000000|2017-02-11T16:46:57.0000000|git-scm.com|ManicTime/Documents
1623|Open File - Security Warning|2017-02-11T16:46:57.0000000|2017-02-11T16:47:20.0000000|Google Chrome|ManicTime/Applications
1624|Git - Downloading Package - Google Chrome|2017-02-11T16:47:20.0000000|2017-02-11T16:47:29.0000000|Google Chrome|ManicTime/Applications
1625|Git 2.11.1 Setup|2017-02-11T16:47:29.0000000|2017-02-11T16:49:26.0000000|Git-2.11.1-64-bit|ManicTime/Applications
1626|https://git-scm.com/download/win|2017-02-11T16:47:20.0000000|2017-02-11T16:47:29.0000000|git-scm.com|ManicTime/Documents
1627|Uninstall|2017-02-11T16:49:26.0000000|2017-02-11T16:51:06.0000000|_iu14D2N|ManicTime/Applications
1628|Git 2.11.1 Setup|2017-02-11T16:51:06.0000000|2017-02-11T16:59:36.0000000|Git-2.11.1-64-bit|ManicTime/Applications
1629|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T16:59:36.0000000|2017-02-11T16:59:49.0000000|Google Chrome|ManicTime/Applications
1630|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T16:59:49.0000000|2017-02-11T16:59:56.0000000|Google Chrome|ManicTime/Applications
1631|/usr/bin/bash --login -i|2017-02-11T16:59:56.0000000|2017-02-11T17:00:25.0000000|mintty|ManicTime/Applications
1632|MINGW64:/c/Users/Estudiante|2017-02-11T17:00:25.0000000|2017-02-11T17:04:15.0000000|mintty|ManicTime/Applications
1633|https://github.com/LeoEras/FORMS|2017-02-11T16:59:49.0000000|2017-02-11T16:59:56.0000000|github.com|ManicTime/Documents
1634|MINGW64:/c/Users/Estudiante/Desktop|2017-02-11T17:04:15.0000000|2017-02-11T17:04:45.0000000|mintty|ManicTime/Applications
1635|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T17:04:45.0000000|2017-02-11T17:05:31.0000000|Google Chrome|ManicTime/Applications
1636|https://github.com/LeoEras/FORMS|2017-02-11T17:04:45.0000000|2017-02-11T17:05:31.0000000|github.com|ManicTime/Documents
1637|MINGW64:/c/Users/Estudiante/Desktop|2017-02-11T17:05:31.0000000|2017-02-11T17:05:56.0000000|mintty|ManicTime/Applications
1638|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T17:05:56.0000000|2017-02-11T17:06:05.0000000|Google Chrome|ManicTime/Applications
1639|MINGW64:/c/Users/Estudiante/Desktop|2017-02-11T17:06:05.0000000|2017-02-11T17:07:51.0000000|mintty|ManicTime/Applications
1640|https://github.com/LeoEras/FORMS|2017-02-11T17:05:56.0000000|2017-02-11T17:06:05.0000000|github.com|ManicTime/Documents
1641|MINGW64:/c/Users/Estudiante/Desktop|2017-02-11T17:07:51.0000000|2017-02-11T17:09:03.0000000|mintty|ManicTime/Applications
1642|taskeng.exe|2017-02-11T17:09:03.0000000|2017-02-11T17:09:11.0000000|Windows Command Processor|ManicTime/Applications
1643|GitHub - LeoEras/FORMS - Google Chrome|2017-02-11T17:09:11.0000000|2017-02-11T17:09:37.0000000|Google Chrome|ManicTime/Applications
1644|https://github.com/LeoEras/FORMS/archive/master.zip - Google Chrome|2017-02-11T17:09:37.0000000|2017-02-11T17:09:43.0000000|Google Chrome|ManicTime/Applications
1645|github.com - Google Chrome|2017-02-11T17:09:43.0000000|2017-02-11T17:18:34.0000000|Google Chrome|ManicTime/Applications
1646|https://github.com/LeoEras/FORMS|2017-02-11T17:09:11.0000000|2017-02-11T17:09:37.0000000|github.com|ManicTime/Documents
1647|https://github.com/LeoEras/FORMS/archive/master.zip|2017-02-11T17:09:37.0000000|2017-02-11T17:09:43.0000000|github.com|ManicTime/Documents
1648|https://github.com/LeoEras/FORMS/archive/master.zip|2017-02-11T17:09:43.0000000|2017-02-11T17:18:34.0000000|github.com|ManicTime/Documents
1649|Windows Activation Client|2017-02-11T17:18:34.0000000|2017-02-11T17:20:21.0000000|Windows Activation Client|ManicTime/Applications
1650|github.com - Google Chrome|2017-02-11T17:20:21.0000000|2017-02-11T17:20:59.0000000|Google Chrome|ManicTime/Applications
1651|https://github.com/LeoEras/FORMS/archive/master.zip|2017-02-11T17:20:21.0000000|2017-02-11T17:20:59.0000000|github.com|ManicTime/Documents
1652|Chrome - Google Chrome|2017-02-11T17:20:59.0000000|2017-02-11T17:21:04.0000000|Google Chrome|ManicTime/Applications
1653|Program Manager|2017-02-11T17:21:04.0000000|2017-02-11T17:21:10.0000000|Windows Explorer|ManicTime/Applications
1654|Downloads|2017-02-11T17:21:10.0000000|2017-02-11T17:21:40.0000000|Windows Explorer|ManicTime/Applications
1655|Downloads (Not Responding)|2017-02-11T17:21:40.0000000|2017-02-11T17:21:48.0000000|Desktop Window Manager|ManicTime/Applications
1656|Downloads|2017-02-11T17:21:48.0000000|2017-02-11T17:23:14.0000000|Windows Explorer|ManicTime/Applications
1657|chrome://chrome-signin/?access_point=0&reason=0|2017-02-11T17:20:59.0000000|2017-02-11T17:21:04.0000000|chrome-signin|ManicTime/Documents
1658|FORMS-master.zip|2017-02-11T17:23:14.0000000|2017-02-11T17:23:27.0000000|Windows Explorer|ManicTime/Applications
1659|Program Manager|2017-02-11T17:23:27.0000000|2017-02-11T17:23:32.0000000|Windows Explorer|ManicTime/Applications
1660|Copying 13 items (24,3 KB)|2017-02-11T17:23:32.0000000|2017-02-11T17:23:37.0000000|Windows Explorer|ManicTime/Applications
1661|Program Manager|2017-02-11T17:23:37.0000000|2017-02-11T17:24:37.0000000|Windows Explorer|ManicTime/Applications
1662|Start menu|2017-02-11T17:24:37.0000000|2017-02-11T17:25:37.0000000|Windows Explorer|ManicTime/Applications
1663|Windows Explorer|2017-02-11T17:25:37.0000000|2017-02-11T17:26:08.0000000|Windows Explorer|ManicTime/Applications
1664|Start menu|2017-02-11T17:26:08.0000000|2017-02-11T17:26:15.0000000|Windows Explorer|ManicTime/Applications
1665|github.com - Google Chrome|2017-02-11T17:26:15.0000000|2017-02-11T17:26:23.0000000|Google Chrome|ManicTime/Applications
1666|https://github.com/LeoEras/FORMS/archive/master.zip|2017-02-11T17:26:15.0000000|2017-02-11T17:26:23.0000000|github.com|ManicTime/Documents
1667|FORMS|2017-02-11T17:26:23.0000000|2017-02-11T17:26:32.0000000|Windows Explorer|ManicTime/Applications
1668|Program Manager|2017-02-11T17:26:32.0000000|2017-02-11T17:26:37.0000000|Windows Explorer|ManicTime/Applications
1669|20 Seconds remaining|2017-02-11T17:26:37.0000000|2017-02-11T17:26:49.0000000|Windows Explorer|ManicTime/Applications
1670|Program Manager|2017-02-11T17:26:49.0000000|2017-02-11T17:27:10.0000000|Windows Explorer|ManicTime/Applications
1671|Task Scheduler|2017-02-11T17:27:10.0000000|2017-02-11T17:27:52.0000000|Task Scheduler|ManicTime/Applications
1672|FORMS|2017-02-11T17:27:52.0000000|2017-02-11T17:28:03.0000000|Windows Explorer|ManicTime/Applications

(1648 rows affected)
