40|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:43:10"|"2017-07-12 08:43:52"|"Navegador web Firefox"|ManicTime/Applications
41|"Actividad reciente - Mozilla Firefox"|"2017-07-12 08:43:52"|"2017-07-12 08:43:57"|"Navegador web Firefox"|ManicTime/Applications
42|"Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 08:43:57"|"2017-07-12 08:44:04"|"Navegador web Firefox"|ManicTime/Applications
43|"Sign in to your account - Mozilla Firefox"|"2017-07-12 08:44:04"|"2017-07-12 08:44:32"|"Navegador web Firefox"|ManicTime/Applications
44|myvenv|"2017-07-12 08:44:32"|"2017-07-12 08:44:40"|Archivos|ManicTime/Applications
45|"Sign in to your account - Mozilla Firefox"|"2017-07-12 08:44:40"|"2017-07-12 08:45:58"|"Navegador web Firefox"|ManicTime/Applications
46|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:45:58"|"2017-07-12 08:46:09"|"Navegador web Firefox"|ManicTime/Applications
47|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:46:09"|"2017-07-12 08:46:55"|"Navegador web Firefox"|ManicTime/Applications
48|"estudiante@GGIECSOFWRK137: ~/Escritorio/django"|"2017-07-12 08:46:55"|"2017-07-12 08:47:11"|Terminal|ManicTime/Applications
49|"estudiante@GGIECSOFWRK137: ~"|"2017-07-12 08:47:11"|"2017-07-12 08:47:16"|Terminal|ManicTime/Applications
50|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 08:47:16"|"2017-07-12 08:47:37"|Terminal|ManicTime/Applications
51|"Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 08:47:37"|"2017-07-12 08:47:47"|"Navegador web Firefox"|ManicTime/Applications
52|"No puedo hacer el arroba en mi compu Linux [Resuelto] - Mozilla Firefox"|"2017-07-12 08:47:47"|"2017-07-12 08:47:56"|"Navegador web Firefox"|ManicTime/Applications
53|"Sign in to your account - Mozilla Firefox"|"2017-07-12 08:47:56"|"2017-07-12 08:48:03"|"Navegador web Firefox"|ManicTime/Applications
54|"No puedo hacer el arroba en mi compu Linux [Resuelto] - Mozilla Firefox"|"2017-07-12 08:48:03"|"2017-07-12 08:48:41"|"Navegador web Firefox"|ManicTime/Applications
55|"Sign in to your account - Mozilla Firefox"|"2017-07-12 08:48:41"|"2017-07-12 08:48:52"|"Navegador web Firefox"|ManicTime/Applications
56|"Working... - Mozilla Firefox"|"2017-07-12 08:48:52"|"2017-07-12 08:48:59"|"Navegador web Firefox"|ManicTime/Applications
57|"P01_notas.xlsx - Mozilla Firefox"|"2017-07-12 08:48:59"|"2017-07-12 08:50:40"|"Navegador web Firefox"|ManicTime/Applications
58|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:50:40"|"2017-07-12 08:50:51"|"Navegador web Firefox"|ManicTime/Applications
59|"P01_notas.xlsx - Mozilla Firefox"|"2017-07-12 08:50:51"|"2017-07-12 08:52:19"|"Navegador web Firefox"|ManicTime/Applications
60|"Outlook - Mozilla Firefox"|"2017-07-12 08:52:19"|"2017-07-12 08:52:25"|"Navegador web Firefox"|ManicTime/Applications
61|"Correo - yuchtai@espol.edu.ec - Mozilla Firefox"|"2017-07-12 08:52:25"|"2017-07-12 08:52:32"|"Navegador web Firefox"|ManicTime/Applications
62|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:52:32"|"2017-07-12 08:52:39"|"Navegador web Firefox"|ManicTime/Applications
63|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:52:39"|"2017-07-12 08:52:56"|"Navegador web Firefox"|ManicTime/Applications
64|myvenv|"2017-07-12 08:52:56"|"2017-07-12 08:53:02"|Archivos|ManicTime/Applications
65|django|"2017-07-12 08:53:02"|"2017-07-12 08:53:07"|Archivos|ManicTime/Applications
66|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:53:07"|"2017-07-12 08:53:14"|"Navegador web Firefox"|ManicTime/Applications
67|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 08:53:14"|"2017-07-12 08:53:29"|Terminal|ManicTime/Applications
68|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:53:29"|"2017-07-12 08:53:35"|"Navegador web Firefox"|ManicTime/Applications
69|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 08:53:35"|"2017-07-12 08:53:51"|Terminal|ManicTime/Applications
70|"estudiante@GGIECSOFWRK137: ~/Escritorio/myvenv"|"2017-07-12 08:53:51"|"2017-07-12 08:55:11"|Terminal|ManicTime/Applications
71|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:55:11"|"2017-07-12 08:55:19"|"Navegador web Firefox"|ManicTime/Applications
72|"estudiante@GGIECSOFWRK137: ~/Escritorio/myvenv"|"2017-07-12 08:55:19"|"2017-07-12 08:55:34"|Terminal|ManicTime/Applications
73|"estudiante@GGIECSOFWRK137: ~"|"2017-07-12 08:55:34"|"2017-07-12 08:55:42"|Terminal|ManicTime/Applications
74|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 08:55:42"|"2017-07-12 08:55:56"|Terminal|ManicTime/Applications
75|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 08:55:56"|"2017-07-12 08:56:01"|"Navegador web Firefox"|ManicTime/Applications
76|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 08:56:01"|"2017-07-12 08:58:15"|Terminal|ManicTime/Applications
77|"Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 08:58:15"|"2017-07-12 08:58:26"|"Navegador web Firefox"|ManicTime/Applications
78|"Abriendo ejemplo3.zip"|"2017-07-12 08:58:26"|"2017-07-12 08:58:31"|"Navegador web Firefox"|ManicTime/Applications
79|"Práctica: Procesamiento de Formularios: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-12 08:58:31"|"2017-07-12 08:58:36"|"Navegador web Firefox"|ManicTime/Applications
80|Descargas|"2017-07-12 08:58:36"|"2017-07-12 08:58:42"|Archivos|ManicTime/Applications
81|Escritorio|"2017-07-12 08:58:42"|"2017-07-12 08:59:33"|Archivos|ManicTime/Applications
82|"No puedo hacer el arroba en mi compu Linux [Resuelto] - Mozilla Firefox"|"2017-07-12 08:59:33"|"2017-07-12 08:59:47"|"Navegador web Firefox"|ManicTime/Applications
83|"Cómo instalar Sublime Text 3 en Ubuntu y derivados - Mozilla Firefox"|"2017-07-12 08:59:47"|"2017-07-12 09:00:03"|"Navegador web Firefox"|ManicTime/Applications
84|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 09:00:03"|"2017-07-12 09:00:09"|"Navegador web Firefox"|ManicTime/Applications
85|Escritorio|"2017-07-12 09:00:09"|"2017-07-12 09:00:15"|Archivos|ManicTime/Applications
86|ejemplo3|"2017-07-12 09:00:15"|"2017-07-12 09:00:31"|Archivos|ManicTime/Applications
87|"instalar sublime en ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:00:31"|"2017-07-12 09:00:36"|"Navegador web Firefox"|ManicTime/Applications
88|"Cómo instalar Sublime Text 3 en Ubuntu y derivados - Mozilla Firefox"|"2017-07-12 09:00:36"|"2017-07-12 09:00:58"|"Navegador web Firefox"|ManicTime/Applications
89|"estudiante@GGIECSOFWRK137: ~"|"2017-07-12 09:00:58"|"2017-07-12 09:01:06"|Terminal|ManicTime/Applications
90|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:01:06"|"2017-07-12 09:01:26"|Terminal|ManicTime/Applications
91|Escritorio|"2017-07-12 09:01:26"|"2017-07-12 09:01:32"|Archivos|ManicTime/Applications
92|"Cómo instalar Sublime Text 3 en Ubuntu y derivados - Mozilla Firefox"|"2017-07-12 09:01:32"|"2017-07-12 09:01:44"|"Navegador web Firefox"|ManicTime/Applications
93|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:01:44"|"2017-07-12 09:02:31"|Terminal|ManicTime/Applications
94|"instalar sublime en ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:02:31"|"2017-07-12 09:02:37"|"Navegador web Firefox"|ManicTime/Applications
95|"Como instalar Sublime Text 3 en Ubuntu y Linux Mint - Mozilla Firefox"|"2017-07-12 09:02:37"|"2017-07-12 09:02:56"|"Navegador web Firefox"|ManicTime/Applications
96|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:02:56"|"2017-07-12 09:03:04"|Terminal|ManicTime/Applications
97|"Como instalar Sublime Text 3 en Ubuntu y Linux Mint - Mozilla Firefox"|"2017-07-12 09:03:04"|"2017-07-12 09:03:09"|"Navegador web Firefox"|ManicTime/Applications
98|"Mozilla Firefox"|"2017-07-12 09:03:09"|"2017-07-12 09:03:18"|"Navegador web Firefox"|ManicTime/Applications
99|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox"|"2017-07-12 09:03:18"|"2017-07-12 09:04:20"|"Navegador web Firefox"|ManicTime/Applications
100|unity-dash|"2017-07-12 09:04:20"|"2017-07-12 09:04:39"|compiz|ManicTime/Applications
101|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox"|"2017-07-12 09:04:39"|"2017-07-12 09:04:50"|"Navegador web Firefox"|ManicTime/Applications
102|"instalar sublime en ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:04:50"|"2017-07-12 09:04:57"|"Navegador web Firefox"|ManicTime/Applications
103|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:04:57"|"2017-07-12 09:05:24"|Terminal|ManicTime/Applications
104|"instalar sublime en ubuntu - Buscar con Google - Mozilla Firefox"|"2017-07-12 09:05:24"|"2017-07-12 09:05:30"|"Navegador web Firefox"|ManicTime/Applications
105|"Cómo Instalar Sublime Text 2 en Ubuntu Unity – Otro Espacio Blog - Mozilla Firefox"|"2017-07-12 09:05:30"|"2017-07-12 09:05:40"|"Navegador web Firefox"|ManicTime/Applications
106|"Instalar Sublime Text 3 en Ubuntu | Pc Solucion - Mozilla Firefox"|"2017-07-12 09:05:40"|"2017-07-12 09:05:51"|"Navegador web Firefox"|ManicTime/Applications
107|"Cómo instalar Sublime Text 3 en Ubuntu - Aprende a Programar - Codejobs - Mozilla Firefox"|"2017-07-12 09:05:51"|"2017-07-12 09:06:09"|"Navegador web Firefox"|ManicTime/Applications
108|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:06:09"|"2017-07-12 09:06:14"|Terminal|ManicTime/Applications
109|"estudiante@GGIECSOFWRK137: ~"|"2017-07-12 09:06:14"|"2017-07-12 09:06:52"|Terminal|ManicTime/Applications
110|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:06:52"|"2017-07-12 09:08:27"|Terminal|ManicTime/Applications
111|static|"2017-07-12 09:08:27"|"2017-07-12 09:08:32"|Archivos|ManicTime/Applications
112|templates|"2017-07-12 09:08:32"|"2017-07-12 09:08:41"|Archivos|ManicTime/Applications
113|"Formulario de Búsqueda - Mozilla Firefox"|"2017-07-12 09:08:41"|"2017-07-12 09:09:03"|"Navegador web Firefox"|ManicTime/Applications
114|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 09:09:03"|"2017-07-12 09:09:08"|"Navegador web Firefox"|ManicTime/Applications
115|"Problema cargando la página - Mozilla Firefox"|"2017-07-12 09:09:08"|"2017-07-12 09:09:14"|"Navegador web Firefox"|ManicTime/Applications
116|"Formulario de Búsqueda - Mozilla Firefox"|"2017-07-12 09:09:14"|"2017-07-12 09:09:50"|"Navegador web Firefox"|ManicTime/Applications
117|ejemplo3|"2017-07-12 09:09:50"|"2017-07-12 09:09:55"|Archivos|ManicTime/Applications
118|"test3.py (~/Escritorio/ejemplo3) - gedit"|"2017-07-12 09:09:55"|"2017-07-12 09:10:11"|"Editor de textos"|ManicTime/Applications
119|templates|"2017-07-12 09:10:11"|"2017-07-12 09:10:18"|Archivos|ManicTime/Applications
120|"busquedaGET.html (~/Escritorio/ejemplo3/templates) - gedit"|"2017-07-12 09:10:18"|"2017-07-12 09:11:28"|"Editor de textos"|ManicTime/Applications
121|"test3.py (~/Escritorio/ejemplo3) - gedit"|"2017-07-12 09:11:28"|"2017-07-12 09:12:01"|"Editor de textos"|ManicTime/Applications
122|templates|"2017-07-12 09:12:01"|"2017-07-12 09:12:10"|Archivos|ManicTime/Applications
123|"Formulario de Búsqueda - Mozilla Firefox"|"2017-07-12 09:12:10"|"2017-07-12 09:12:35"|"Navegador web Firefox"|ManicTime/Applications
124|"Mozilla Firefox"|"2017-07-12 09:12:35"|"2017-07-12 09:12:47"|"Navegador web Firefox"|ManicTime/Applications
125|"Actividad reciente - Mozilla Firefox"|"2017-07-12 09:12:47"|"2017-07-12 09:13:48"|"Navegador web Firefox"|ManicTime/Applications
126|"test3.py (~/Escritorio/ejemplo3) - gedit"|"2017-07-12 09:13:48"|"2017-07-12 09:17:21"|"Editor de textos"|ManicTime/Applications
127|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:17:21"|"2017-07-12 09:17:34"|Terminal|ManicTime/Applications
128|"Actividad reciente - Mozilla Firefox"|"2017-07-12 09:17:34"|"2017-07-12 09:17:40"|"Navegador web Firefox"|ManicTime/Applications
129|unity-dash|"2017-07-12 09:17:40"|"2017-07-12 09:17:45"|compiz|ManicTime/Applications
130|"Conversaciones: Yu Chen Tai - Mozilla Firefox"|"2017-07-12 09:17:45"|"2017-07-12 09:17:54"|"Navegador web Firefox"|ManicTime/Applications
131|"software installation - How do I install Sublime Text 2/3? - Ask Ubuntu - Mozilla Firefox"|"2017-07-12 09:17:54"|"2017-07-12 09:18:06"|"Navegador web Firefox"|ManicTime/Applications
132|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:18:06"|"2017-07-12 09:19:12"|Terminal|ManicTime/Applications
133|"software installation - How do I install Sublime Text 2/3? - Ask Ubuntu - Mozilla Firefox"|"2017-07-12 09:19:12"|"2017-07-12 09:19:18"|"Navegador web Firefox"|ManicTime/Applications
135|"untitled - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:19:18"|"2017-07-12 09:19:25"|"Sublime Text 2"|ManicTime/Applications
136|templates|"2017-07-12 09:19:25"|"2017-07-12 09:19:38"|Archivos|ManicTime/Applications
137|"~/Escritorio/ejemplo3/test3.py - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:19:38"|"2017-07-12 09:19:46"|"Sublime Text 2"|ManicTime/Applications
138|css|"2017-07-12 09:19:46"|"2017-07-12 09:19:52"|Archivos|ManicTime/Applications
139|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:19:52"|"2017-07-12 09:19:58"|"Sublime Text 2"|ManicTime/Applications
140|"estudiante@GGIECSOFWRK137: ~/Escritorio"|"2017-07-12 09:19:58"|"2017-07-12 09:20:03"|Terminal|ManicTime/Applications
141|"~/Escritorio/ejemplo3/templates/busquedaGET.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:03"|"2017-07-12 09:20:11"|"Sublime Text 2"|ManicTime/Applications
142|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:11"|"2017-07-12 09:20:16"|"Sublime Text 2"|ManicTime/Applications
143|"~/Escritorio/ejemplo3/templates/resultadoPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:16"|"2017-07-12 09:20:27"|"Sublime Text 2"|ManicTime/Applications
144|"~/Escritorio/ejemplo3/test3.py - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:27"|"2017-07-12 09:20:34"|"Sublime Text 2"|ManicTime/Applications
145|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:34"|"2017-07-12 09:20:56"|"Sublime Text 2"|ManicTime/Applications
146|"~/Escritorio/ejemplo3/templates/resultadoPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:20:56"|"2017-07-12 09:21:05"|"Sublime Text 2"|ManicTime/Applications
147|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:21:05"|"2017-07-12 09:21:23"|"Sublime Text 2"|ManicTime/Applications
148|"~/Escritorio/ejemplo3/templates/busquedaGET.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:21:23"|"2017-07-12 09:21:28"|"Sublime Text 2"|ManicTime/Applications
149|"~/Escritorio/ejemplo3/test3.py - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:21:28"|"2017-07-12 09:22:26"|"Sublime Text 2"|ManicTime/Applications
150|"Carpeta personal"|"2017-07-12 09:22:26"|"2017-07-12 09:22:33"|Archivos|ManicTime/Applications
151|templates|"2017-07-12 09:22:33"|"2017-07-12 09:22:41"|Archivos|ManicTime/Applications
152|"Formulario de Registro - Mozilla Firefox"|"2017-07-12 09:22:41"|"2017-07-12 09:22:48"|"Navegador web Firefox"|ManicTime/Applications
153|"Problema cargando la página - Mozilla Firefox"|"2017-07-12 09:22:48"|"2017-07-12 09:22:53"|"Navegador web Firefox"|ManicTime/Applications
154|templates|"2017-07-12 09:22:53"|"2017-07-12 09:22:59"|Archivos|ManicTime/Applications
155|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:22:59"|"2017-07-12 09:23:48"|"Sublime Text 2"|ManicTime/Applications
156|"~/Escritorio/ejemplo3/test3.py - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:23:48"|"2017-07-12 09:24:11"|"Sublime Text 2"|ManicTime/Applications
157|"~/Escritorio/ejemplo3/templates/registroPOST.html - Sublime Text 2 (UNREGISTERED)"|"2017-07-12 09:24:11"|"2017-07-12 09:24:31"|"Sublime Text 2"|ManicTime/Applications
158|"Formularios en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-12 09:24:31"|"2017-07-12 09:27:29"|"Navegador web Firefox"|ManicTime/Applications
27|Active|"2017-07-17 08:35:23"|"2017-07-17 08:40:19"|Active|ManicTime/ComputerUsage
28|Away|"2017-07-17 08:40:19"|"2017-07-17 08:45:30"|Away|ManicTime/ComputerUsage
28|Away|"2017-07-17 08:40:19"|"2017-07-17 08:45:30"|ManicTime|ManicTime/ComputerUsage
29|"Session lock"|"2017-07-17 08:45:30"|"2017-07-17 08:48:22"|"Session lock"|ManicTime/ComputerUsage
30|Active|"2017-07-17 08:48:22"|"2017-07-17 08:51:13"|Active|ManicTime/ComputerUsage
31|Away|"2017-07-17 08:51:13"|"2017-07-17 08:56:25"|Away|ManicTime/ComputerUsage
31|Away|"2017-07-17 08:51:13"|"2017-07-17 08:56:25"|ManicTime|ManicTime/ComputerUsage
32|"Session lock"|"2017-07-17 08:56:25"|"2017-07-17 08:59:34"|"Session lock"|ManicTime/ComputerUsage
502|Escritorio|"2017-07-17 08:35:23"|"2017-07-17 08:35:31"|Archivos|ManicTime/Applications
503|"Ubuntu Start Page - Mozilla Firefox"|"2017-07-17 08:35:31"|"2017-07-17 08:36:26"|"Navegador web Firefox"|ManicTime/Applications
504|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-17 08:36:26"|"2017-07-17 08:37:10"|"Navegador web Firefox"|ManicTime/Applications
505|"Actividad reciente - Mozilla Firefox"|"2017-07-17 08:37:10"|"2017-07-17 08:37:46"|"Navegador web Firefox"|ManicTime/Applications
506|"django - Buscar con Google - Mozilla Firefox"|"2017-07-17 08:37:46"|"2017-07-17 08:37:53"|"Navegador web Firefox"|ManicTime/Applications
508|"Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-17 08:37:53"|"2017-07-17 08:38:02"|"Navegador web Firefox"|ManicTime/Applications
509|"¿Qué es Django? · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:38:02"|"2017-07-17 08:38:13"|"Navegador web Firefox"|ManicTime/Applications
510|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:38:13"|"2017-07-17 08:38:24"|"Navegador web Firefox"|ManicTime/Applications
511|"estudiante@GGIECSOFWRK137: ~"|"2017-07-17 08:38:24"|"2017-07-17 08:38:29"|Terminal|ManicTime/Applications
512|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:38:29"|"2017-07-17 08:38:40"|"Navegador web Firefox"|ManicTime/Applications
513|"estudiante@GGIECSOFWRK137: ~"|"2017-07-17 08:38:40"|"2017-07-17 08:39:19"|Terminal|ManicTime/Applications
514|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:39:19"|"2017-07-17 08:39:27"|"Navegador web Firefox"|ManicTime/Applications
515|"estudiante@GGIECSOFWRK137: ~/djangogirls"|"2017-07-17 08:39:27"|"2017-07-17 08:39:33"|Terminal|ManicTime/Applications
516|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:39:33"|"2017-07-17 08:39:43"|"Navegador web Firefox"|ManicTime/Applications
517|"estudiante@GGIECSOFWRK137: ~/djangogirls"|"2017-07-17 08:39:43"|"2017-07-17 08:40:08"|Terminal|ManicTime/Applications
518|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:40:08"|"2017-07-17 08:40:19"|"Navegador web Firefox"|ManicTime/Applications
519|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:48:22"|"2017-07-17 08:51:13"|"Navegador web Firefox"|ManicTime/Applications
520|"Instalación de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:59:34"|"2017-07-17 08:59:46"|"Navegador web Firefox"|ManicTime/Applications
521|"Modelos en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 08:59:46"|"2017-07-17 09:05:30"|"Navegador web Firefox"|ManicTime/Applications
522|"Administrador de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:05:30"|"2017-07-17 09:05:42"|"Navegador web Firefox"|ManicTime/Applications
523|"Comenzar un proyecto en Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:05:42"|"2017-07-17 09:05:48"|"Navegador web Firefox"|ManicTime/Applications
524|"Administrador de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:05:48"|"2017-07-17 09:06:12"|"Navegador web Firefox"|ManicTime/Applications
525|"Django urls · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:06:12"|"2017-07-17 09:06:47"|"Navegador web Firefox"|ManicTime/Applications
526|"Vistas de Django - ¡Es hora de crear! · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:06:47"|"2017-07-17 09:06:52"|"Navegador web Firefox"|ManicTime/Applications
527|"Introducción a HTML · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:06:52"|"2017-07-17 09:06:57"|"Navegador web Firefox"|ManicTime/Applications
528|"ORM de Django (Querysets) · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:06:57"|"2017-07-17 09:07:10"|"Navegador web Firefox"|ManicTime/Applications
529|"Plantillas de Django · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:07:10"|"2017-07-17 09:07:16"|"Navegador web Firefox"|ManicTime/Applications
530|"django-marcador - Basic Django Tutorial - Mozilla Firefox"|"2017-07-17 09:07:16"|"2017-07-17 09:07:24"|"Navegador web Firefox"|ManicTime/Applications
531|"Google - Mozilla Firefox"|"2017-07-17 09:07:24"|"2017-07-17 09:08:11"|"Navegador web Firefox"|ManicTime/Applications
532|"tutorial para django - Buscar con Google - Mozilla Firefox"|"2017-07-17 09:08:11"|"2017-07-17 09:08:19"|"Navegador web Firefox"|ManicTime/Applications
533|"Introducción · Django Girls Tutorial - Mozilla Firefox"|"2017-07-17 09:08:19"|"2017-07-17 09:08:24"|"Navegador web Firefox"|ManicTime/Applications
